ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
AT3331,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3332,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3333,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3340,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3341,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3342,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3343,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3344,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3345,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3350,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3351,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3352,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3353,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3354,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3355,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3361,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3362,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3363,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3364,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3365,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3370,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3371,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3372,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3373,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3374,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3375,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3376,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3380,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3381,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3382,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3383,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3390,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3392,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3393,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3642,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3644,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3650,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3652,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3653,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3654,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3660,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3661,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3662,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3663,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3671,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3672,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3680,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3681,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3683,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3684,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT3691,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT4300,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT4303,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT4392,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT4431,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT4432,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT4441,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT4482,Austria,AT,AT1,AT12,AT121,Mostviertel-Eisenwurzen,98.77,0.529837398373333,0.664146341463332,2589.38,-4.26097560975,-6.43512195121665
AT2490,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2492,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2493,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2551,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2560,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2563,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2564,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2565,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2571,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2572,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2601,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2603,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2604,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2620,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2624,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2625,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2630,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2631,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2632,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2640,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2641,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2642,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2650,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2651,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2654,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2661,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2662,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2663,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2671,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2673,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2680,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2700,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2721,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2722,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2723,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2724,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2731,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2732,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2733,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2734,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2751,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2752,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2753,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2754,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2755,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2761,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2763,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2770,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2801,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2802,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2803,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2811,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2812,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2813,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2821,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2822,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2823,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2824,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2831,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2832,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2833,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2840,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2842,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2851,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2852,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2853,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2860,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2870,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2871,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2873,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2880,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT2881,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3153,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3160,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3161,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3162,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3163,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3170,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3171,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3172,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3180,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3183,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3184,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3192,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3193,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3195,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3222,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3223,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
AT3224,Austria,AT,AT1,AT12,AT122,Niederösterreich-Süd,66.05,0.53087962963,0.649166666666667,2629.36,-4.21907407406665,-6.30893518518333
